Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
259.90361499786377,-1000.0,87.95696756680029,74.63980808732563,69.61387575275272,78.92781231252249,667.3939379368583
259.9559328556061,-977.05078125,78.55868849851424,38.7717829684947,48.55132023768306,-332.5262934450562,-93.36093631823984
259.99162220954895,326.66015625,66.27264689509452,2.6960208670310677,24.03094592359536,-619.3507032201309,-255.67798293357916
260.0439212322235,-850.5859375,49.57970407657714,-32.357035299315704,-2.0737519343981847,-696.4229725786397,-15.690237805755348
260.07924604415894,800.78125,32.53947301634208,-66.45555595889293,-28.410957054313357,-550.2220983796601,-669.3227288591187
260.12140703201294,-562.98828125,15.25223513582493,-98.6575459983378,-53.03412744325035,-248.85952715377113,87.2758613721258
260.17311787605286,-1000.0,-2.179767753801374,-128.05895964374835,-74.12798797972039,81.78236096117222,32.78645499306778
260.2228789329529,-941.40625,-14.07303584531486,-155.1127166857651,-90.82560134026586,305.9175328815938,-61.99727788728143
260.272803068161,-943.359375,-30.05324891215287,-176.80964657702842,-100.80333616145577,337.01306950350886,1033.8900412200014
260.3084669113159,-1000.0,-41.819112038237456,-194.64871052720142,-104.59905458851634,182.50407441024217,37.697353730768285
260.36063504219055,-618.1640625,-53.47727053986351,-207.30316633139876,-101.66100090262468,-59.57639534085365,-414.5660367993544
260.3967959880829,833.0078125,-65.16918152278592,-214.60702267992548,-92.48408469156543,-250.65228584842086,183.55104239313917
260.44815611839294,-974.609375,-76.56990875760587,-216.63522712433098,-78.01015351560713,-279.50943341868543,-623.5209950092453
260.49784302711487,913.0859375,-87.86884143033188,-213.4492109915985,-59.39166869124827,-120.55845907254675,-558.0838707828099
260.53350710868835,957.51953125,-98.70567580383654,-205.32938034787796,-38.01462157029376,152.38867856382157,639.8550055333725
260.5850269794464,945.80078125,-111.83672874264144,-191.88540706948788,-14.934094219880906,410.8717522789344,298.03525843173657
260.6205940246582,-959.9609375,-121.56636836255439,-174.80364873636478,7.77388999630946,533.9013248960835,-675.808723154185
260.6719169616699,-175.78125,-136.24165187815498,-152.50141953055336,29.890015672181793,449.89282905164737,177.944867116926
260.7075400352478,-1000.0,-149.80916524952903,-127.07777947129885,49.36362136222313,163.83004235394475,850.3216711784022
260.7606840133667,-944.3359375,-161.96878531042694,-99.32975588079223,65.077477255833,-232.8173719546077,47.69253831548598
260.79620003700256,-1000.0,-167.14057503109984,-71.42563880256088,75.47970060108193,-590.7181125808008,-232.5842173886585
260.84750509262085,-929.19921875,-174.6389785704503,-42.09034029702127,81.16107309770638,-764.4887571042717,-122.96778091914173
260.8826720714569,-1000.0,-176.9093183220256,-14.215380319101127,80.83547467911214,-675.6259475025712,-364.16176697211324
260.93386006355286,-611.81640625,-177.9412169608614,12.145304597235706,75.14568762395153,-346.7853775917786,-151.92468896156595
260.980486869812,837.890625,-177.8875473423837,36.02477615061305,64.61281070370505,110.54749319493052,325.8127631155986
261.01604199409485,-976.07421875,-176.8006033936794,56.601482371800735,50.18973123097128,545.7957551778412,-89.7220744492843
261.0676851272583,916.015625,-174.5893455268796,73.19457498919554,33.179049850856536,822.8001668843771,-387.2085843520724
261.11351704597473,948.2421875,-171.69970569858646,85.52660911050512,15.243070881168894,861.7085148213814,594.9727060004433
261.14832305908203,962.40234375,-172.3247926358569,94.40490804604943,-1.4111783192914966,665.8153886767878,251.84699490970416
261.1987419128418,-991.2109375,-167.2848350649774,97.75061880723172,-16.27394535607196,310.4745344448635,-930.1696348932145
261.24628615379333,-299.8046875,-166.76900303930043,98.32717834695458,-26.62067527118341,-103.74459998213575,84.35671804832005
261.2813789844513,-1000.0,-165.27864295417217,95.1740699096961,-32.289220956076676,-487.7302148056598,836.8484474391619
261.3320939540863,-933.59375,-162.5398066173692,88.6763648915769,-33.00225303886959,-769.1913012960392,126.60107499104409
261.3793830871582,-1000.0,-153.00281183502122,78.05285380207359,-29.7141907797912,-890.8991750023195,-145.46516148820106
261.41380310058594,-930.6640625,-145.4329779757984,65.95968194277063,-22.135057054627232,-819.9199241555734,-162.41549838404444
261.4644410610199,-1000.0,-134.0152737558117,51.45443289436869,-12.368736154454728,-562.4325238292871,-321.9449444917888
261.49961709976196,-497.0703125,-122.0565557589673,35.88493333537326,-1.5531902864003928,-171.95278414303772,-132.4922991034499
261.55050587654114,899.4140625,-109.64267905377919,19.745689659544173,8.632033909169424,261.5013783954488,297.56104922054556
261.6040949821472,-997.55859375,-97.12388428978772,3.6848184579651924,16.732105210008594,637.7863271062487,-134.34631819029045
261.6393880844116,932.12890625,-84.37233916233352,-11.748225222329722,21.560447939667903,869.1801226829501,-433.9419100096034
261.68170285224915,921.875,-71.92440112275311,-25.781603194040272,22.493880714170096,900.2254516198338,664.3085171731354
261.7374048233032,-980.46875,-64.02077446649413,-36.815437891682286,19.83906924964532,727.2701823456488,37.336445444396574
261.7761390209198,856.4453125,-51.559684531279814,-46.42732319433857,12.748101657353217,397.0150334711787,-679.3393095558374
261.8286440372467,-598.14453125,-44.78097348365396,-51.63709761158743,3.2697432917261424,-10.413006271821123,908.911549524062
261.86410689353943,-1000.0,-38.171317179997374,-53.46046904142472,-8.342685517993385,-398.76237375628045,-140.83809824792408
261.9149911403656,-938.96484375,-31.682212012728122,-51.72188590672682,-20.913054330340152,-681.1173868148124,-640.4155518934248
261.96466088294983,-969.7265625,-19.250105714488527,-47.8186067820241,-33.93391386886129,-802.6054250767208,885.5307835421352
261.9999840259552,-1000.0,-9.269013262481698,-39.928840867579545,-45.15439341998437,-746.0734101889185,-298.3696365514068
262.05250096321106,-972.16796875,2.5485781731827495,-29.500542620044367,-54.153606735306575,-530.8130598983183,-360.0791800678766
262.10452699661255,426.7578125,13.621496691572903,-16.473958849852664,-59.81843873897415,-207.83001351419188,382.72879788920136
262.1414589881897,-900.87890625,24.254262909803984,-1.5631853487785512,-61.63106198688302,152.11871492411709,-375.80408875633225
262.19421005249023,892.08984375,34.03619851679493,14.640492816748568,-59.21224676904158,471.24981254967724,-205.4426776685458
262.2422368526459,994.62890625,43.13986742610113,31.456017716166684,-52.464729456798665,679.6408183685837,370.6615595236568
262.2793300151825,903.80859375,48.466379475812616,49.0360364826507,-41.117626412133035,735.0364120243122,41.71829588520637
262.33212208747864,-967.7734375,56.01097683400135,65.45923034409084,-26.27487503421552,628.9290839786128,-658.0739904909601
262.38451886177063,812.5,62.7688128393106,81.10694300948298,-8.106843432086647,377.4510768487746,242.0946032016613
262.42175698280334,-653.80859375,65.5243937077029,96.34650966340706,12.837242538620881,23.982539879008687,991.3825845035753
262.4770941734314,-1000.0,71.36691049635144,109.0916958935908,34.40681190272378,-353.1504834689133,-352.07138430214275
262.5148458480835,-943.84765625,76.75785814452703,119.8712645298203,55.626566119904425,-657.1678949834065,-335.6047382135198
265.58882999420166,-958.984375,81.44185331914032,128.34329070910275,74.88404628171114,-804.4169777404039,467.48828867851796
265.66159200668335,-1000.0,85.97625453107584,133.9528650663498,90.43746451966365,-749.1342343097872,-312.7186621748877
265.7118148803711,-868.65234375,89.37794429072255,136.54144644245997,100.894108885043,-499.1278716076499,-286.4092370882957
265.7594459056854,501.953125,87.67232187152617,136.66283614264225,105.50573102899827,-116.52111793897606,267.57337161329184
265.7966010570526,-835.44921875,90.49119809506007,131.79452472640597,102.34018154202488,301.1111168496375,-197.80757391372228
265.84970021247864,679.19921875,87.00761880183202,124.48827746052729,92.69805832035408,646.7727244845122,-296.77983710634004
265.88513708114624,-711.9140625,82.75604305523926,113.46802571173663,76.34514106930845,829.6351360181053,206.61097934012668
265.93678402900696,-1000.0,78.05886715466467,98.92881898602668,54.36835393867697,798.6907539903258,7.546761669229724
265.98501086235046,206.54296875,78.5751225159204,79.99749276115453,27.72474611277961,558.9641018936868,206.72599791801943
266.0209810733795,-927.24609375,75.5432268718522,59.32297786139057,-0.48775201546610075,178.70706693422463,681.1737914621019
266.0737998485565,922.36328125,75.0677611298926,36.03133768612997,-28.95109934821515,-223.33610544685305,-340.8792467785333
266.1096088886261,904.78515625,73.92686694412274,11.640614712441703,-55.08586018728782,-517.372857266835,-196.61808793034163
266.1510479450226,-960.9375,72.36312991500637,-13.115357633485369,-76.94168946706694,-615.384790477724,-358.2834404018732
266.20347690582275,683.59375,70.25067234334291,-37.34251312116938,-92.83958122018429,-515.8264622818581,-858.5112405002716
266.25193214416504,-722.65625,68.01273986833189,-60.31547370590265,-101.69016331755198,-303.6369369223986,1046.7496236731233
266.2876000404358,-1000.0,65.17485520729365,-81.15729048747028,-102.91411806405976,-97.55929715094915,265.13141947698733
266.34036803245544,-948.73046875,57.70403959647339,-98.33789073367666,-96.23312528969427,12.028624078775916,-407.576090961381
266.37654089927673,-971.6796875,54.93831529761617,-113.65721493741223,-83.7074304792397,2.9621449401151745,910.5826848408282
266.4284899234772,-1000.0,46.499022067787166,-124.35468566545521,-65.4356194285594,-72.86986477569685,-417.100196930853
266.4768331050873,-993.65234375,37.930075892535925,-131.75103603014412,-44.03822854556164,-124.0611650620697,-467.9830491659091
266.512619972229,383.30078125,29.247233637641887,-135.89821277603744,-21.535589854815374,-73.70195686433024,289.67879556882133
266.5655028820038,-898.4375,20.436854890879644,-136.95659874126332,0.09977410596999513,99.8158008458425,-399.05367609143957
266.6011052131653,893.06640625,15.742163808669048,-136.07505652507064,18.68955832432898,349.37375119336804,-147.18796767004085
266.6530091762543,992.1875,12.798349619039255,-132.82814957827094,33.35795849747813,579.2164870897118,392.141361688676
266.7022340297699,906.25,9.53347605832958,-126.84831556008957,43.71087678936028,691.5100830939728,64.35710474973231
266.7374551296234,-974.609375,6.39722878445353,-118.3901064810258,49.558533617439366,624.6259058481673,-634.4715967937102
266.7901749610901,836.42578125,3.1373776157044073,-107.51351682269669,51.29151043078604,367.2250975716661,236.19082221578552
266.8253149986267,-624.0234375,0.3600875749256101,-94.53809740355454,49.52356779560382,-32.669326307588044,989.2897431447136
266.87708806991577,-1000.0,-2.768651166263541,-79.5532021351361,45.22480914736276,-469.4747990654485,-376.0824735916136
266.9123058319092,-942.87109375,-10.063837694268013,-62.07748430767638,39.74158357130355,-814.5691522156284,-362.45132957313615
266.96646094322205,-958.984375,-11.788307369044306,-44.93339427276796,32.6626672336523,-964.3116523429981,482.3165431406924
267.00183391571045,-1000.0,-18.791355425119605,-26.107928765363955,26.05425520821212,-872.1622391324919,-296.82104945354695
267.05262422561646,-891.11328125,-25.345010242454077,-7.698064629229271,19.59870267112724,-561.3614514157147,-285.86201637588437
267.08749318122864,563.4765625,-25.599721829212616,8.296027851619213,12.93125189091589,-116.05415427241356,280.23395672030387
267.13827300071716,-915.52734375,-31.26239406742494,24.104433529476438,7.769981978113212,348.0815178216306,-203.8995817418616
267.1854441165924,891.11328125,-32.147928939330754,36.77714653426746,2.918863532584907,716.3854242294059,-303.37109236868844
267.23144817352295,996.58203125,-31.587100839586864,46.86405559290926,-1.0192387855959137,904.0068783075624,442.21453447418946
267.2663769721985,893.5546875,-31.09655453259298,54.59990027706768,-3.7339674551125577,880.1591263620496,144.5117582562966
267.31677889823914,-919.921875,-30.10979682726438,59.91884972109267,-5.18730842998403,668.0214373834216,-765.5006222778674
267.3636281490326,562.5,-29.014707009710992,63.094841551837625,-5.299158618577181,321.05597389353375,237.30959762923987
267.3990800380707,-880.859375,-27.329103132453987,64.27386708186174,-4.229641438072058,-90.70463108420019,897.4431045157046
267.4504382610321,-1000.0,-25.670503832305744,63.85872448698897,-2.179244761451337,-481.7049454314848,-268.8781265669258
267.4969048500061,-958.984375,-28.029065085592656,63.01363551150283,0.8707844609589223,-763.8017529425094,-180.57037980520593
267.5316090583801,-958.49609375,-25.18718744446359,59.69802553032853,3.1394571777728717,-868.6151565200222,310.02738878312226
267.58226108551025,-1000.0,-27.666339603029794,56.56541604782514,5.317675013994386,-766.184383143861,-381.28909356461224
267.6304361820221,-891.6015625,-29.814392300482165,52.29972932408395,6.000529611291442,-478.04987744027915,-256.67513495944127
267.66513204574585,563.4765625,-25.86548575014261,45.65695138857539,4.043435879421077,-75.79058570518535,264.3652447962355
267.71587109565735,-915.0390625,-27.564106299122802,39.594690056209934,0.7623178067083092,339.9383681359205,-130.86415400377564
267.7702820301056,900.390625,-24.77651875894688,31.836496195613787,-5.0463559748088835,666.1333757281932,-275.69831546735145
267.8051481246948,946.77734375,-20.850827612595882,23.5297515261309,-12.415143150483484,824.0881254954245,429.044819736655
267.85604310035706,964.84375,-17.260873646084644,15.404752708332342,-20.35884716341488,784.452819959974,155.81251954477244
267.89078307151794,-997.55859375,-13.672214892346675,7.819111071216882,-27.91760542803339,569.4195761123348,-788.3123701003423
267.9411311149597,-315.91796875,-10.070073916484022,1.236372186259667,-34.02895658582754,229.5228987444175,89.97178704817927
267.99162912368774,-1000.0,-6.47206151318793,-3.963823220358015,-37.77936280499212,-171.1832738064465,906.940812912545
268.0384171009064,-935.546875,-6.793115712481671,-6.643677087560601,-38.092684495209134,-550.9623928963122,168.38370965030532
268.073233127594,-996.58203125,-3.4025131408467026,-8.559133283639714,-35.70662197315237,-814.7555664742948,-206.3090273898057
268.1239638328552,-957.03125,-5.875145396838049,-7.482670939346422,-29.542534901750273,-881.0215779940347,-173.6553763838856
268.17148303985596,-1000.0,-4.849359275943439,-5.882264465582181,-21.315640780867234,-716.5544550750884,-363.7254260850813
268.2062530517578,-84.9609375,-1.5086667517961394,-3.674125637762301,-11.539398273482517,-357.31112678852264,-81.44991268593999
268.2572989463806,973.6328125,1.3699689813101628,-0.4690986223172585,-0.6993982745326963,101.34925690964405,320.1364688094163
268.304945230484,-979.4921875,3.7486380207842758,3.457530389291394,10.332422817067265,536.7379010092505,-332.10647005995116
268.3396909236908,616.2109375,5.930815264131619,7.809429976470004,20.736407612606214,829.3189822510586,-460.5441305177407
268.39067697525024,-900.87890625,6.495570604766105,12.734499210716312,30.030355330872307,892.0373624579362,654.4789265531228
268.43834114074707,-904.78515625,2.185463451064835,18.773789383081112,38.04160540085313,701.93951382508,236.11275790028714
268.47298097610474,839.35546875,3.142937938017668,23.320328689870767,43.092608082280556,316.73660469082205,109.38086655728426
268.5236990451813,827.1484375,-2.1252362079870686,28.990827040438848,46.45384930836568,-132.91429181063504,761.9793353950971
268.55818223953247,-797.8515625,-7.755672957622756,34.20057985545338,47.282622777490715,-487.3269915148936,-1134.8452972400903
271.6347141265869,-1000.0,-13.658369922128859,38.88039333882689,45.721478086496994,-637.600870760612,-1158.4879471145543
271.68813014030457,-902.83203125,-19.78156847497098,42.9535573161157,41.99622701419605,-581.8103835647362,984.6484664317873
271.724711894989,-1000.0,-21.865649548214375,45.33219269259977,35.85983144447716,-404.48414268422744,589.430506332596
271.77804589271545,-1000.0,-22.129889026605532,46.43417400318689,27.915230006829095,-207.73615059473522,41.96614054354863
271.8137981891632,181.640625,-22.800762660671655,46.64841485852711,18.75809693923811,-53.20698164385945,158.60872918871243
271.86558508872986,-902.83203125,-23.496189740866317,45.70822812192539,8.664939109348376,55.7093514099057,-369.2188712700762
271.9011080265045,905.76171875,-24.63264030991544,43.59595162993161,-1.9010278489797903,150.59155710687034,-464.8551624140826
271.9534080028534,981.93359375,-25.900158454043577,40.20481791758065,-12.468752621829,259.08945287802567,166.21327838026818
271.9889028072357,907.71484375,-29.619240383897925,36.196500145976486,-22.124395922617225,379.3013561334552,-34.430892320141105
272.0407190322876,-977.5390625,-37.2971114187258,32.09008955580689,-30.056921534453267,469.8059898785813,-662.7313603210143
272.0898220539093,846.6796875,-44.799309506070685,27.15236555324494,-36.19497104809986,460.4308548515411,451.46598757895407
272.1251599788666,-610.83984375,-52.057571721114975,21.66919022880431,-40.054923913588226,297.69381796453007,1067.911290418211
272.178414106369,-1000.0,-58.9030973314032,15.880491540698495,-41.380639836854016,-5.064468843970361,-308.0122916416132
272.21366024017334,-932.6171875,-59.435533265462105,8.659825171296267,-40.84183080213663,-361.7277954364013,-346.3935919685134
272.26548981666565,-991.2109375,-65.25387702463031,2.906670612927254,-37.21513216555029,-649.1690149239444,394.76078319950085
272.30090498924255,-982.421875,-66.17205516244759,-3.857780517515571,-32.353492435161684,-756.1300311357253,-317.7929610004971
272.35346722602844,-1000.0,-65.47918660732404,-10.832254310984801,-26.426318523439253,-629.3644571417891,-336.4531274191592
272.38956594467163,154.296875,-64.74345243833457,-17.75444745599819,-19.937011437966397,-298.06914981998784,216.5772672397995
272.4429712295532,-907.2265625,-63.65189881024877,-24.81804505610988,-13.568589574949893,137.25572967408635,-134.07424484072476
272.4904692173004,908.69140625,-62.4552859208628,-32.02939120857977,-7.755768173101004,542.1216126544301,-106.53154943386389
272.5263957977295,979.98046875,-61.17476313911836,-39.37794496230315,-2.7295533836631014,796.820182246339,387.9553992212947
272.581041097641,894.04296875,-63.397004675037195,-45.87936121823565,1.9867246615798602,838.5650132910471,-66.18783319676596
272.61721181869507,-923.828125,-62.15155118472555,-52.96937510062049,5.763336826469115,669.9041669597464,-728.8567888745479
272.67079401016235,604.98046875,-66.34563555765718,-58.19971111669532,10.11676130558148,337.2974161776725,270.07470606807925
272.7105391025543,-855.95703125,-70.34288695908774,-62.64150946259351,14.629275231932807,-84.2422001013697,909.8982436971986
272.7551259994507,-1000.0,-73.78314764364865,-66.14509322408861,19.455329319438647,-497.03421114659676,-209.42236708543578
272.7988169193268,-956.0546875,-70.94152143431042,-69.80183145388527,23.954094587236646,-799.8576435141322,-208.40983247971087
272.85135889053345,-959.47265625,-73.35688032626705,-70.74970933243114,29.37677811754042,-915.1211632642656,329.8179307714325
272.8984811306,-1000.0,-70.96805823888259,-71.48065162667532,33.931392268158554,-809.3458126273061,-380.4807129965855
272.9344141483307,-891.6015625,-67.14681589794812,-71.20945726056472,37.51484916436496,-505.5624662991462,-295.39172474936015
272.9890139102936,563.4765625,-63.50541410086216,-69.72807020091521,39.674753648263135,-79.95896585770187,272.39373223214943
273.0256230831146,-915.0390625,-59.67565547107014,-67.26745997500993,39.80149571041705,361.1406119693421,-146.9197035474566
273.0773639678955,893.5546875,-55.90533569481791,-63.91636864425722,37.53562546787056,709.5961549684257,-273.36131733204525
273.1243109703064,977.05078125,-52.263649098708186,-59.722684226851676,32.772875752766474,883.0556350765943,448.0588034370306
273.1726861000061,915.0390625,-52.66584999729519,-53.76692482954565,26.16723388537392,850.349171898677,149.16859999943296
273.2115910053253,-921.875,-49.56150526866695,-47.792399067743915,17.21760930570089,633.4809254062652,-781.5362470034685
273.2645938396454,150.87890625,-51.986659416975044,-39.49503089721676,7.759714752230993,284.85758065618757,164.4395758539633
273.3006820678711,-1000.0,-54.561734876355715,-30.171576179543266,-2.2366807320466577,-127.1868520825901,873.4950211399998
273.35276317596436,-986.81640625,-56.680909192314786,-19.989935508126592,-12.160366761814005,-517.9980366643348,-70.26113285827114
273.40680599212646,-990.234375,-52.976913373631234,-10.303680105503213,-22.049002526088383,-795.8471886012808,-144.90496490899326
273.4617369174957,-951.171875,-54.171920129663526,1.228172427904554,-30.07920909215947,-885.6667699824649,91.37916777121264
273.5192198753357,-1000.0,-50.74974717738351,11.963405790866481,-37.20073661251895,-754.9895121939162,-399.7758880763644
273.5712540149689,-900.390625,-46.78467146187128,22.54366745743492,-42.66121911507688,-432.00519978518173,-229.77729702033142
273.6341381072998,548.828125,-43.180109322539735,32.756645657338446,-46.255715867284096,-2.03518745706356,261.1598727697418
273.6892158985138,-913.57421875,-39.74289315805545,42.16991280807431,-47.93850753261407,420.6014986589097,-36.9486542049311
273.7311911582947,899.4140625,-36.58242267915174,50.491610801656556,-47.608747463892186,726.9977750108857,-261.93138431168506
273.8083870410919,949.70703125,-33.943419747362334,57.56679522328654,-45.11781786279977,843.9487114477133,417.1043694227382
273.866149187088,958.984375,-35.63805293311179,64.23556283523293,-39.8537356346907,756.6488034542837,146.13766868708072
273.93162393569946,-983.3984375,-33.99619154956123,68.70668103858779,-32.68107892628793,504.1950099228126,-827.6570746379529
274.0027949810028,-277.34375,-37.51996844843151,73.18173485078007,-22.497401199904512,149.2153439939317,96.08903067971343
274.0677170753479,-1000.0,-36.85103932060656,75.54248840744249,-10.745904097949424,-241.31934969728795,897.9823296240811
274.10530710220337,-936.03515625,-35.02132368595349,76.68500467309374,2.515010857500487,-592.236936253819,153.36450823798586
274.16817712783813,-1000.0,-33.55658104812367,77.02614121523924,16.69994033136091,-821.0399143772709,-180.2848528668997
274.20671010017395,-942.87109375,-31.839220405119672,76.3795196448648,30.70693673031648,-858.9275075747616,-152.01938576441626
274.26607298851013,-1000.0,-30.222382810756113,74.75564479711856,43.44711244026917,-680.2949284625918,-360.6332799388043
274.3025290966034,-264.6484375,-32.662891917804814,72.9457948742117,54.24498212269737,-321.6991140533601,-114.93962596129384
274.3547430038452,922.36328125,-31.507233418214668,69.02508356345508,61.13963720931673,125.95190829570748,305.44795061956705
274.4032440185547,-973.14453125,-30.57870471082821,63.93831765438663,63.997695720929286,546.7906912411454,-249.6761107620004
274.4573380947113,801.26953125,-34.86731781464706,58.92474788361773,63.132051164097675,829.0850789999604,-426.88396831971136
274.4934170246124,-616.69921875,-34.870080137073025,51.8416970358314,57.42599708669855,892.7213850786578,589.8397414522102
274.5458860397339,-1000.0,-34.63755037656016,43.949220916749795,47.95381925843259,716.6557913828625,122.78735512959973
274.5936381816864,-868.65234375,-35.01882707528821,35.67442113408958,35.5940002408904,348.60483362283827,-202.9228244194478
277.65537095069885,-1000.0,-35.2159604006901,27.036974471647977,21.19762512029834,-106.13808795687196,726.0160571810238
277.72230291366577,-872.55859375,-36.00043266810711,18.367577225385872,5.8933942714144925,-511.1884933601507,-172.86744677478276
277.759104013443,508.7890625,-41.48172217888975,10.742212431082535,-8.782695005589876,-740.4376865804043,-309.356541271037
277.8193140029907,-877.44140625,-42.438057873962244,2.0574913433280466,-22.992494020800073,-722.5295823420438,-1.6511955502417754
277.8563058376312,835.9375,-43.58396921119763,-6.315688664815357,-35.09379284387633,-472.34920708645296,-769.7203969057452
277.90788197517395,-630.859375,-49.06422359337292,-13.222191602829524,-43.76309860860498,-91.43484791482433,207.8637617599017
277.94295716285706,-1000.0,-50.64844670170539,-20.421861847441896,-49.43854213338013,269.5334635891274,131.98117098357864
277.9947500228882,606.93359375,-52.411597672743405,-26.666161083275117,-51.20255595365726,471.55504685002757,117.14929671917373
278.02985405921936,-927.24609375,-54.349974156171676,-31.783904392082345,-49.0424210845025,450.4414552788104,1030.0343435008242
278.08250284194946,907.2265625,-56.232626280123725,-35.6871732088373,-43.284990683481475,246.63920820004762,-513.8538171323132
278.1176221370697,922.36328125,-61.98781317951231,-37.335518162986695,-34.02696773955003,-20.613247893752682,-214.31254351120853
278.1691629886627,-979.4921875,-63.992557850161425,-38.44334249504375,-23.017193864933258,-218.02204361135267,-118.71474003469945
278.2052221298218,853.02734375,-71.31038188201886,-36.74803678211928,-10.022367992666714,-269.94282333526934,-1028.5783552774465
278.257905960083,-603.02734375,-78.47420175949283,-33.59768650209152,3.1581120699617715,-190.38751198395138,1053.0147290884058
278.29328894615173,-1000.0,-84.85621224602068,-29.179543253990296,15.37908549244666,-56.281656593384916,171.7654083467708
278.34488701820374,-937.01171875,-90.84798296687251,-23.576339978205084,25.637525041396152,43.70704952423599,-545.4607841638033
278.38014006614685,-977.05078125,-96.03576762382775,-17.183582750681822,32.93163023709715,57.01559530633612,1087.4027119126004
278.4341461658478,-1000.0,-96.26434164348917,-11.363603911459844,36.03144326890393,-4.8142632564042795,-375.6918925154197
278.46964597702026,-1000.0,-94.27579969395467,-5.881197891043215,34.921696923027845,-77.65814655618799,-454.4974620586712
278.5209300518036,335.44921875,-92.0641924990116,-0.765598933114528,29.82735435923365,-86.9447071032165,315.3315697389633
278.56924700737,-895.99609375,-89.35528714172796,3.439417378343149,21.117326900882556,8.83403519979818,-470.32323001584905
278.60457491874695,894.53125,-86.27860066198176,6.3534852826576875,9.654070535118375,191.98411545305203,-133.4193889073385
278.6579279899597,990.234375,-82.95305013221339,7.744884780638091,-3.2925011021334027,390.8342960754211,368.5143358275611
278.7096869945526,905.76171875,-83.60266512224158,8.487494542207832,-15.681181763084714,515.9898456643979,29.331963821123193
278.74571323394775,-973.6328125,-80.04209286337972,6.704431953019378,-26.886609879530635,496.7064411561379,-598.3155995156026
278.79952907562256,833.0078125,-81.64408802846404,4.863190698100612,-34.14126226151989,301.2553968292285,239.4980272720833
278.8344929218292,-628.41796875,-83.04784041841158,1.8828686454264334,-36.97959279699092,-43.721234579279546,1003.4951281699925
278.8860430717468,-1000.0,-83.65915645261036,-2.0792302486960965,-34.76845231660616,-446.12154851495796,-362.3023396641584
278.9217131137848,-937.98828125,-77.89452735633964,-8.010221014048257,-28.065052889488616,-779.0868386875308,-372.89498544892206
278.97674012184143,-976.07421875,-77.28574878737155,-12.884874743905936,-15.950354430694192,-931.0799366869804,478.56307939207557
279.011953830719,-1000.0,-71.72993107489793,-19.011711894869727,-0.946191498333753,-843.984102381467,-310.80111912279193
279.06346797943115,-1000.0,-64.63578663434281,-25.39472345338507,15.795941884901573,-532.2671353446576,-295.4906538272183
279.1107940673828,356.93359375,-57.508133403751806,-31.573780920618432,32.565578673404424,-78.22827486146232,262.23857497688334
279.14604115486145,-896.97265625,-50.23655457561148,-37.51889397608745,47.387219909428964,397.6738794990205,-158.21609913454992
279.19714093208313,895.01953125,-42.915055519321484,-43.07569076316272,58.54327566090872,774.4143780159922,-209.21087567813535
279.24356985092163,983.88671875,-35.7227965355999,-48.024595015031245,64.729245543931,964.3606302495832,366.9549375850179
279.2788460254669,897.94921875,-32.93544676625149,-51.12417382674805,65.68153208173128,937.6050366775232,42.35060872784094
279.3300111293793,-914.0625,-26.31268429497147,-54.000724588314725,60.21172221859343,718.5707859497245,-729.6488770803857
279.37739396095276,419.921875,-25.351336745579346,-54.03816366276923,49.96386913255125,360.16107375217354,229.19673367540207
279.4125199317932,-951.171875,-24.62124404633242,-52.30034845004168,35.078280959713915,-69.70184021526296,907.9907242719701
279.4660851955414,-1000.0,-23.53451114128429,-48.75837497798866,16.702660931300628,-486.49039782788014,-162.37398302183024
279.5011200904846,-969.7265625,-16.806528058006748,-44.58247212311462,-4.343623037698351,-798.5899922567801,-167.260865935759
279.55622911453247,-958.49609375,-15.006323166328166,-37.316404541857686,-25.17320697899878,-929.4815551601828,231.41944133141865
279.60208892822266,-1000.0,-8.727167491125494,-29.493288523295508,-45.53204556883145,-840.6370726876343,-418.3530219518568
279.6375951766968,-911.1328125,-2.1511375528765546,-20.42037635093401,-63.45945823124348,-549.5875224545533,-265.8941598972644
279.6884570121765,532.2265625,3.944383924718758,-10.333836241302192,-77.65083090220654,-130.5770474179528,265.83938793760456
279.72327303886414,-911.62109375,9.591773809575388,0.2898888621968829,-87.1340825873846,308.094763112898,-92.32700707634349
279.7741310596466,898.92578125,14.835552683097825,11.050900663822384,-91.15446688462717,655.0613380324162,-245.58847522124623
279.80933809280396,950.68359375,19.279626325433885,21.68377179441695,-89.20100138900037,826.5751439063807,420.65811159687854
279.8600571155548,955.56640625,18.829570725971408,32.925934890928275,-80.6122040498395,792.9930852931061,139.02414552732435
279.9057250022888,-977.05078125,22.150805760019246,42.570533596067406,-66.67821323875783,579.663899298684,-795.6629250097814
279.951553106308,-258.7890625,19.498116462641754,52.90541597524524,-46.7362667428473,241.29386134741756,94.9007854546016
279.9860978126526,-1000.0,16.308399294109183,62.48805920069154,-22.615881513079096,-155.12820338878853,898.8804193867601
280.03684091567993,-935.546875,13.147784776453285,71.07229136793816,4.0968537733466395,-527.76677569595,144.13593616413283
280.07147908210754,-1000.0,15.403717139852999,77.23944272562998,30.901812929850497,-784.4726546237728,-189.5256644018056
280.1215958595276,-941.40625,13.847962534093071,83.02470297556256,56.952383299626334,-847.716237887949,-139.85757915454008
